# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0466182 -----------------
#dely    BF
0.050 -0.070174 -0.000381
0.150 -0.066224 -0.000368
0.250 -0.061439 -0.000356
0.350 -0.054364 -0.000332
0.450 -0.050557 -0.000331
0.550 -0.042119 -0.000300
0.650 -0.034569 -0.000271
0.750 -0.027831 -0.000240
0.850 -0.022202 -0.000213
0.950 -0.014721 -0.000163
1.050 -0.010499 -0.000136
1.150 -0.006747 -0.000103
1.250 -0.003114 -0.000062
1.350 -0.001256 -0.000035
1.450 -0.000312 -0.000013
1.550 -0.000054 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
