# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00591902 -----------------
#dely    BF
0.050 -0.007078 -0.000009
0.150 -0.006928 -0.000009
0.250 -0.005853 -0.000008
0.350 -0.005377 -0.000007
0.450 -0.004968 -0.000007
0.550 -0.004623 -0.000007
0.650 -0.004228 -0.000007
0.750 -0.003594 -0.000006
0.850 -0.003509 -0.000007
0.950 -0.003417 -0.000007
1.050 -0.003097 -0.000007
1.150 -0.002469 -0.000007
1.250 -0.001848 -0.000006
1.350 -0.001228 -0.000005
1.450 -0.000694 -0.000003
1.550 -0.000228 -0.000002
1.650 -0.000051 -0.000001
1.750 -0.000000 -0.000000
