# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.17278 -----------------
#dely    BF
0.050 -0.210829 -0.000108
0.150 -0.196803 -0.000104
0.250 -0.183518 -0.000100
0.350 -0.169626 -0.000097
0.450 -0.153310 -0.000091
0.550 -0.139297 -0.000088
0.650 -0.125078 -0.000084
0.750 -0.113374 -0.000081
0.850 -0.098011 -0.000075
0.950 -0.086404 -0.000072
1.050 -0.072959 -0.000067
1.150 -0.059158 -0.000060
1.250 -0.046592 -0.000053
1.350 -0.033930 -0.000045
1.450 -0.021980 -0.000035
1.550 -0.012258 -0.000025
1.650 -0.004297 -0.000014
1.750 -0.000375 -0.000003
