# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.106163 -----------------
#dely    BF
0.050 -0.167575 -0.001736
0.150 -0.167795 -0.001750
0.250 -0.150943 -0.001649
0.350 -0.124369 -0.001448
0.450 -0.112197 -0.001372
0.550 -0.097235 -0.001286
0.650 -0.073684 -0.001080
0.750 -0.055833 -0.000920
0.850 -0.047057 -0.000855
0.950 -0.029039 -0.000623
1.050 -0.019877 -0.000501
1.150 -0.009985 -0.000321
1.250 -0.004442 -0.000191
1.350 -0.001199 -0.000083
1.450 -0.000409 -0.000051
1.550 0.000011 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
