# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.395505 -----------------
#dely    BF
0.050 0.519963 0.000229
0.150 0.484142 0.000221
0.250 0.448739 0.000212
0.350 0.411154 0.000202
0.450 0.371542 0.000191
0.550 0.330274 0.000179
0.650 0.289489 0.000165
0.750 0.250442 0.000152
0.850 0.210815 0.000137
0.950 0.173150 0.000121
1.050 0.140001 0.000106
1.150 0.108748 0.000090
1.250 0.081894 0.000074
1.350 0.058250 0.000059
1.450 0.038699 0.000045
1.550 0.023347 0.000033
1.650 0.011254 0.000021
1.750 0.003148 0.000010
