# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0203267 -----------------
#dely    BF
0.050 -0.052597 -0.000087
0.150 -0.046375 -0.000080
0.250 -0.035576 -0.000066
0.350 -0.025137 -0.000052
0.450 -0.015773 -0.000037
0.550 -0.009674 -0.000026
0.650 -0.005300 -0.000017
0.750 -0.003400 -0.000013
0.850 -0.002661 -0.000012
0.950 -0.002218 -0.000012
1.050 -0.001672 -0.000011
1.150 -0.001297 -0.000011
1.250 -0.000850 -0.000009
1.350 -0.000502 -0.000007
1.450 -0.000184 -0.000004
1.550 -0.000049 -0.000002
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
