# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0455684 -----------------
#dely    BF
0.050 -0.037667 -0.000147
0.150 -0.040399 -0.000162
0.250 -0.046120 -0.000192
0.350 -0.050913 -0.000225
0.450 -0.051147 -0.000246
0.550 -0.051310 -0.000269
0.650 -0.048470 -0.000281
0.750 -0.041704 -0.000270
0.850 -0.033367 -0.000246
0.950 -0.024169 -0.000208
1.050 -0.015749 -0.000162
1.150 -0.009012 -0.000117
1.250 -0.004362 -0.000073
1.350 -0.001294 -0.000031
1.450 -0.000031 -0.000001
1.550 0.000030 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
