# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.37296 -----------------
#dely    BF
0.050 -0.468364 -0.000181
0.150 -0.440519 -0.000175
0.250 -0.407041 -0.000169
0.350 -0.367444 -0.000159
0.450 -0.329779 -0.000151
0.550 -0.293518 -0.000143
0.650 -0.262051 -0.000136
0.750 -0.234840 -0.000132
0.850 -0.207766 -0.000127
0.950 -0.182227 -0.000123
1.050 -0.156231 -0.000117
1.150 -0.128473 -0.000108
1.250 -0.099583 -0.000096
1.350 -0.071613 -0.000082
1.450 -0.047089 -0.000066
1.550 -0.024159 -0.000045
1.650 -0.008207 -0.000024
1.750 -0.000695 -0.000006
