# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0151056 -----------------
#dely    BF
0.050 -0.019964 -0.000019
0.150 -0.019390 -0.000019
0.250 -0.017280 -0.000017
0.350 -0.014492 -0.000015
0.450 -0.012495 -0.000014
0.550 -0.011327 -0.000013
0.650 -0.009790 -0.000012
0.750 -0.008998 -0.000012
0.850 -0.008226 -0.000013
0.950 -0.007707 -0.000013
1.050 -0.006825 -0.000013
1.150 -0.005923 -0.000013
1.250 -0.004130 -0.000011
1.350 -0.002596 -0.000009
1.450 -0.001342 -0.000006
1.550 -0.000514 -0.000003
1.650 -0.000056 -0.000001
1.750 0.000001 0.000000
