# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0904267 -----------------
#dely    BF
0.050 -0.279758 -0.001963
0.150 -0.251386 -0.001804
0.250 -0.189129 -0.001413
0.350 -0.115559 -0.000922
0.450 -0.063366 -0.000550
0.550 -0.023541 -0.000225
0.650 0.002351 0.000025
0.750 0.009938 0.000120
0.850 0.009561 0.000134
0.950 0.005944 0.000099
1.050 -0.001801 -0.000037
1.150 -0.003903 -0.000102
1.250 -0.002688 -0.000102
1.350 -0.000769 -0.000043
1.450 -0.000250 -0.000029
1.550 0.000090 0.000028
1.650 0.000000 0.000000
1.750 0.000000 0.000000
