# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00434435 -----------------
#dely    BF
0.050 -0.001505 -0.000003
0.150 -0.002409 -0.000005
0.250 -0.003978 -0.000008
0.350 -0.005377 -0.000012
0.450 -0.006368 -0.000015
0.550 -0.005880 -0.000015
0.650 -0.004626 -0.000013
0.750 -0.003688 -0.000011
0.850 -0.002865 -0.000010
0.950 -0.002096 -0.000008
1.050 -0.001602 -0.000007
1.150 -0.001271 -0.000006
1.250 -0.000902 -0.000005
1.350 -0.000551 -0.000004
1.450 -0.000240 -0.000003
1.550 -0.000082 -0.000002
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
