# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0551543 -----------------
#dely    BF
0.050 -0.048314 -0.000023
0.150 -0.046838 -0.000023
0.250 -0.043853 -0.000022
0.350 -0.040870 -0.000022
0.450 -0.037372 -0.000021
0.550 -0.034961 -0.000020
0.650 -0.034334 -0.000021
0.750 -0.033448 -0.000022
0.850 -0.034586 -0.000025
0.950 -0.034638 -0.000027
1.050 -0.034365 -0.000029
1.150 -0.032842 -0.000031
1.250 -0.030152 -0.000032
1.350 -0.025888 -0.000032
1.450 -0.019974 -0.000030
1.550 -0.013064 -0.000025
1.650 -0.005476 -0.000017
1.750 -0.000567 -0.000005
