# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0060106 -----------------
#dely    BF
0.050 -0.013018 -0.000121
0.150 -0.007289 -0.000070
0.250 -0.004483 -0.000044
0.350 -0.007866 -0.000083
0.450 -0.005811 -0.000065
0.550 -0.006091 -0.000073
0.650 -0.003101 -0.000041
0.750 -0.003026 -0.000045
0.850 -0.002785 -0.000047
0.950 -0.003014 -0.000059
1.050 -0.001853 -0.000044
1.150 -0.001164 -0.000035
1.250 -0.000305 -0.000012
1.350 -0.000277 -0.000016
1.450 -0.000019 -0.000002
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
