# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0472809 -----------------
#dely    BF
0.050 -0.078200 -0.000390
0.150 -0.074719 -0.000383
0.250 -0.067967 -0.000360
0.350 -0.058784 -0.000330
0.450 -0.050230 -0.000303
0.550 -0.041153 -0.000270
0.650 -0.032576 -0.000234
0.750 -0.025506 -0.000201
0.850 -0.017938 -0.000158
0.950 -0.012375 -0.000124
1.050 -0.007490 -0.000089
1.150 -0.003744 -0.000054
1.250 -0.001529 -0.000028
1.350 -0.000524 -0.000013
1.450 -0.000067 -0.000003
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
