# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.017051 -----------------
#dely    BF
0.050 0.025453 0.000024
0.150 0.024587 0.000024
0.250 0.023255 0.000023
0.350 0.021658 0.000022
0.450 0.018183 0.000020
0.550 0.015923 0.000019
0.650 0.012777 0.000016
0.750 0.010100 0.000014
0.850 0.007215 0.000011
0.950 0.004998 0.000009
1.050 0.003114 0.000006
1.150 0.001833 0.000004
1.250 0.000916 0.000002
1.350 0.000318 0.000001
1.450 0.000137 0.000001
1.550 0.000042 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
