# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.34339 -----------------
#dely    BF
0.050 0.488333 0.000158
0.150 0.454239 0.000152
0.250 0.417546 0.000145
0.350 0.377299 0.000137
0.450 0.336312 0.000129
0.550 0.291530 0.000118
0.650 0.248543 0.000107
0.750 0.208327 0.000096
0.850 0.170447 0.000085
0.950 0.134550 0.000073
1.050 0.102706 0.000061
1.150 0.076745 0.000050
1.250 0.053441 0.000039
1.350 0.035330 0.000030
1.450 0.020614 0.000020
1.550 0.011702 0.000014
1.650 0.004943 0.000008
1.750 0.001295 0.000004
