# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0286525 -----------------
#dely    BF
0.050 -0.039154 -0.000197
0.150 -0.038463 -0.000199
0.250 -0.035344 -0.000189
0.350 -0.031801 -0.000181
0.450 -0.029660 -0.000179
0.550 -0.026642 -0.000175
0.650 -0.022103 -0.000160
0.750 -0.019322 -0.000153
0.850 -0.014744 -0.000132
0.950 -0.011523 -0.000118
1.050 -0.008331 -0.000098
1.150 -0.005020 -0.000073
1.250 -0.002705 -0.000050
1.350 -0.001250 -0.000032
1.450 -0.000397 -0.000016
1.550 -0.000066 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
