# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0771914 -----------------
#dely    BF
0.050 -0.114148 -0.000341
0.150 -0.108655 -0.000332
0.250 -0.100121 -0.000317
0.350 -0.090510 -0.000299
0.450 -0.079182 -0.000277
0.550 -0.068127 -0.000253
0.650 -0.057241 -0.000228
0.750 -0.046638 -0.000202
0.850 -0.036267 -0.000172
0.950 -0.027709 -0.000147
1.050 -0.019477 -0.000118
1.150 -0.012225 -0.000087
1.250 -0.006851 -0.000060
1.350 -0.003384 -0.000038
1.450 -0.001137 -0.000018
1.550 -0.000224 -0.000006
1.650 -0.000018 -0.000001
1.750 0.000000 0.000000
