# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.355615 -----------------
#dely    BF
0.050 0.502742 0.000156
0.150 0.465677 0.000150
0.250 0.426241 0.000143
0.350 0.386592 0.000136
0.450 0.343800 0.000127
0.550 0.298639 0.000117
0.650 0.255274 0.000107
0.750 0.215434 0.000098
0.850 0.176377 0.000087
0.950 0.141022 0.000076
1.050 0.109270 0.000065
1.150 0.082633 0.000055
1.250 0.059734 0.000045
1.350 0.041230 0.000036
1.450 0.026723 0.000027
1.550 0.015728 0.000020
1.650 0.007258 0.000012
1.750 0.001772 0.000005
