# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0510396 -----------------
#dely    BF
0.050 0.153136 0.000599
0.150 0.137198 0.000551
0.250 0.113692 0.000473
0.350 0.083563 0.000370
0.450 0.054877 0.000263
0.550 0.026933 0.000141
0.650 0.006744 0.000039
0.750 -0.004879 -0.000032
0.850 -0.012708 -0.000094
0.950 -0.014853 -0.000128
1.050 -0.014218 -0.000146
1.150 -0.009830 -0.000127
1.250 -0.005978 -0.000100
1.350 -0.002514 -0.000060
1.450 -0.000681 -0.000027
1.550 -0.000084 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
