# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.112485 -----------------
#dely    BF
0.050 0.234002 0.000076
0.150 0.214043 0.000072
0.250 0.186526 0.000065
0.350 0.157806 0.000057
0.450 0.126744 0.000048
0.550 0.095499 0.000039
0.650 0.067131 0.000029
0.750 0.044055 0.000020
0.850 0.024611 0.000012
0.950 0.008746 0.000005
1.050 -0.000315 -0.000000
1.150 -0.005972 -0.000004
1.250 -0.008152 -0.000006
1.350 -0.007740 -0.000007
1.450 -0.005914 -0.000006
1.550 -0.004266 -0.000005
1.650 -0.001437 -0.000002
1.750 -0.000516 -0.000002
