# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.340212 -----------------
#dely    BF
0.050 0.506936 0.000204
0.150 0.471761 0.000196
0.250 0.432537 0.000186
0.350 0.389508 0.000175
0.450 0.343855 0.000161
0.550 0.295973 0.000146
0.650 0.249501 0.000130
0.750 0.204848 0.000114
0.850 0.162142 0.000096
0.950 0.124255 0.000079
1.050 0.090260 0.000062
1.150 0.061698 0.000047
1.250 0.038795 0.000032
1.350 0.021441 0.000020
1.450 0.009098 0.000010
1.550 0.001743 0.000002
1.650 -0.001229 -0.000002
1.750 -0.000999 -0.000003
