# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0421653 -----------------
#dely    BF
0.050 -0.061781 -0.000257
0.150 -0.059916 -0.000256
0.250 -0.056339 -0.000252
0.350 -0.051481 -0.000244
0.450 -0.046350 -0.000238
0.550 -0.041220 -0.000231
0.650 -0.033886 -0.000212
0.750 -0.026282 -0.000183
0.850 -0.018604 -0.000148
0.950 -0.012539 -0.000117
1.050 -0.007195 -0.000079
1.150 -0.003806 -0.000052
1.250 -0.001602 -0.000029
1.350 -0.000570 -0.000014
1.450 -0.000081 -0.000003
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
