# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.119161 -----------------
#dely    BF
0.050 -0.228424 -0.000518
0.150 -0.216037 -0.000504
0.250 -0.193988 -0.000471
0.350 -0.166109 -0.000425
0.450 -0.136532 -0.000372
0.550 -0.105754 -0.000311
0.650 -0.075179 -0.000240
0.750 -0.050150 -0.000177
0.850 -0.027688 -0.000109
0.950 -0.010526 -0.000047
1.050 -0.000842 -0.000004
1.150 0.004896 0.000031
1.250 0.006317 0.000050
1.350 0.005153 0.000054
1.450 0.002555 0.000038
1.550 0.000687 0.000018
1.650 0.000012 0.000001
1.750 0.000000 0.000000
