# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.538811 -----------------
#dely    BF
0.050 0.832665 0.000270
0.150 0.775651 0.000260
0.250 0.712028 0.000248
0.350 0.641620 0.000234
0.450 0.571033 0.000218
0.550 0.488409 0.000198
0.650 0.407893 0.000176
0.750 0.326926 0.000151
0.850 0.254371 0.000127
0.950 0.182984 0.000099
1.050 0.122893 0.000073
1.150 0.073881 0.000049
1.250 0.034757 0.000026
1.350 0.006976 0.000006
1.450 -0.009735 -0.000010
1.550 -0.015275 -0.000019
1.650 -0.013522 -0.000022
1.750 -0.005449 -0.000016
