# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0586192 -----------------
#dely    BF
0.050 -0.158679 -0.000621
0.150 -0.138865 -0.000557
0.250 -0.114084 -0.000475
0.350 -0.076840 -0.000340
0.450 -0.047679 -0.000229
0.550 -0.024735 -0.000130
0.650 -0.010425 -0.000061
0.750 -0.002405 -0.000016
0.850 -0.000527 -0.000004
0.950 -0.001802 -0.000016
1.050 -0.003115 -0.000032
1.150 -0.002619 -0.000034
1.250 -0.002433 -0.000041
1.350 -0.001375 -0.000033
1.450 -0.000517 -0.000020
1.550 -0.000092 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
