# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.216568 -----------------
#dely    BF
0.050 -0.453713 -0.000175
0.150 -0.417809 -0.000166
0.250 -0.369702 -0.000153
0.350 -0.309816 -0.000134
0.450 -0.248795 -0.000114
0.550 -0.188333 -0.000091
0.650 -0.134717 -0.000070
0.750 -0.089555 -0.000050
0.850 -0.050180 -0.000031
0.950 -0.019119 -0.000013
1.050 0.001310 0.000001
1.150 0.015215 0.000013
1.250 0.025348 0.000025
1.350 0.026317 0.000030
1.450 0.023214 0.000032
1.550 0.016792 0.000031
1.650 0.007118 0.000021
1.750 0.000745 0.000006
