# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0113469 -----------------
#dely    BF
0.050 -0.018305 -0.000029
0.150 -0.018490 -0.000030
0.250 -0.018254 -0.000031
0.350 -0.016904 -0.000030
0.450 -0.014898 -0.000029
0.550 -0.011422 -0.000024
0.650 -0.008194 -0.000019
0.750 -0.005148 -0.000013
0.850 -0.002613 -0.000007
0.950 -0.001206 -0.000004
1.050 -0.000175 -0.000001
1.150 0.000470 0.000002
1.250 0.000651 0.000004
1.350 0.000551 0.000004
1.450 0.000374 0.000004
1.550 0.000087 0.000002
1.650 0.000009 0.000001
1.750 0.000000 0.000000
