# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0991699 -----------------
#dely    BF
0.050 -0.169815 -0.001191
0.150 -0.163214 -0.001171
0.250 -0.152894 -0.001142
0.350 -0.133547 -0.001066
0.450 -0.113282 -0.000983
0.550 -0.089143 -0.000852
0.650 -0.070711 -0.000747
0.750 -0.049345 -0.000595
0.850 -0.029260 -0.000410
0.950 -0.015808 -0.000263
1.050 -0.004693 -0.000096
1.150 -0.001655 -0.000043
1.250 0.000547 0.000021
1.350 0.000724 0.000041
1.450 0.000360 0.000042
1.550 0.000035 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
