# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00551746 -----------------
#dely    BF
0.050 0.048359 0.000189
0.150 0.041660 0.000167
0.250 0.030905 0.000129
0.350 0.019716 0.000087
0.450 0.008516 0.000041
0.550 -0.004959 -0.000026
0.650 -0.011504 -0.000067
0.750 -0.016037 -0.000104
0.850 -0.016380 -0.000121
0.950 -0.015086 -0.000130
1.050 -0.012741 -0.000131
1.150 -0.009104 -0.000118
1.250 -0.005493 -0.000092
1.350 -0.002123 -0.000051
1.450 -0.000498 -0.000020
1.550 -0.000057 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
