# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.137648 -----------------
#dely    BF
0.050 -0.195039 -0.001368
0.150 -0.187389 -0.001345
0.250 -0.175402 -0.001310
0.350 -0.155001 -0.001237
0.450 -0.139924 -0.001214
0.550 -0.119501 -0.001142
0.650 -0.108759 -0.001149
0.750 -0.091024 -0.001097
0.850 -0.073463 -0.001029
0.950 -0.056543 -0.000939
1.050 -0.038419 -0.000784
1.150 -0.023307 -0.000608
1.250 -0.009248 -0.000350
1.350 -0.003107 -0.000175
1.450 -0.000299 -0.000035
1.550 -0.000060 -0.000019
1.650 0.000000 0.000000
1.750 0.000000 0.000000
