# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0348996 -----------------
#dely    BF
0.050 -0.036423 -0.000142
0.150 -0.036075 -0.000145
0.250 -0.032319 -0.000134
0.350 -0.031919 -0.000141
0.450 -0.032335 -0.000155
0.550 -0.031163 -0.000163
0.650 -0.030861 -0.000179
0.750 -0.029259 -0.000189
0.850 -0.026728 -0.000197
0.950 -0.022428 -0.000193
1.050 -0.017535 -0.000180
1.150 -0.011945 -0.000155
1.250 -0.006706 -0.000113
1.350 -0.002564 -0.000061
1.450 -0.000722 -0.000029
1.550 -0.000015 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
