# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0243344 -----------------
#dely    BF
0.050 -0.030273 -0.000118
0.150 -0.029484 -0.000118
0.250 -0.030854 -0.000128
0.350 -0.029175 -0.000129
0.450 -0.026371 -0.000127
0.550 -0.024861 -0.000130
0.650 -0.022152 -0.000129
0.750 -0.017285 -0.000112
0.850 -0.013564 -0.000100
0.950 -0.009279 -0.000080
1.050 -0.006077 -0.000062
1.150 -0.002693 -0.000035
1.250 -0.000898 -0.000015
1.350 -0.000294 -0.000007
1.450 -0.000109 -0.000004
1.550 0.000024 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
