# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0686142 -----------------
#dely    BF
0.050 0.030767 0.000010
0.150 0.031231 0.000010
0.250 0.032800 0.000011
0.350 0.039133 0.000014
0.450 0.045325 0.000017
0.550 0.050832 0.000021
0.650 0.055113 0.000024
0.750 0.057163 0.000026
0.850 0.057635 0.000029
0.950 0.055204 0.000030
1.050 0.051717 0.000031
1.150 0.045747 0.000030
1.250 0.040357 0.000030
1.350 0.033229 0.000028
1.450 0.026849 0.000027
1.550 0.018213 0.000022
1.650 0.011326 0.000018
1.750 0.003500 0.000010
