# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0509446 -----------------
#dely    BF
0.050 -0.104587 -0.000228
0.150 -0.096883 -0.000217
0.250 -0.083123 -0.000195
0.350 -0.066477 -0.000165
0.450 -0.052030 -0.000139
0.550 -0.038178 -0.000111
0.650 -0.027120 -0.000087
0.750 -0.018129 -0.000065
0.850 -0.011257 -0.000045
0.950 -0.006900 -0.000032
1.050 -0.003450 -0.000019
1.150 -0.001406 -0.000009
1.250 -0.000193 -0.000002
1.350 0.000098 0.000001
1.450 0.000125 0.000002
1.550 0.000060 0.000002
1.650 0.000004 0.000000
1.750 0.000000 0.000000
