# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.209517 -----------------
#dely    BF
0.050 0.236707 0.000075
0.150 0.223473 0.000073
0.250 0.214336 0.000073
0.350 0.207294 0.000074
0.450 0.198165 0.000075
0.550 0.185267 0.000074
0.650 0.170265 0.000073
0.750 0.150706 0.000070
0.850 0.130799 0.000066
0.950 0.108097 0.000059
1.050 0.086060 0.000052
1.150 0.065444 0.000044
1.250 0.047860 0.000037
1.350 0.032597 0.000029
1.450 0.020296 0.000021
1.550 0.011693 0.000015
1.650 0.005027 0.000009
1.750 0.001089 0.000003
