# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0401635 -----------------
#dely    BF
0.050 -0.076697 -0.000300
0.150 -0.068359 -0.000274
0.250 -0.052892 -0.000220
0.350 -0.042234 -0.000187
0.450 -0.031053 -0.000149
0.550 -0.021568 -0.000113
0.650 -0.019062 -0.000111
0.750 -0.017810 -0.000115
0.850 -0.018028 -0.000133
0.950 -0.016139 -0.000139
1.050 -0.014785 -0.000152
1.150 -0.011630 -0.000150
1.250 -0.007330 -0.000123
1.350 -0.003048 -0.000073
1.450 -0.000927 -0.000037
1.550 -0.000073 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
