# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0589367 -----------------
#dely    BF
0.050 0.131841 0.000925
0.150 0.124886 0.000896
0.250 0.109244 0.000816
0.350 0.090327 0.000721
0.450 0.065549 0.000569
0.550 0.044427 0.000425
0.650 0.025642 0.000271
0.750 0.012897 0.000155
0.850 0.002059 0.000029
0.950 -0.001324 -0.000022
1.050 -0.005064 -0.000103
1.150 -0.005751 -0.000150
1.250 -0.003516 -0.000133
1.350 -0.001493 -0.000084
1.450 -0.000410 -0.000047
1.550 0.000054 0.000017
1.650 0.000000 0.000000
1.750 0.000000 0.000000
