# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0179672 -----------------
#dely    BF
0.050 0.003030 0.000012
0.150 -0.000967 -0.000004
0.250 -0.002742 -0.000011
0.350 -0.012523 -0.000055
0.450 -0.018757 -0.000090
0.550 -0.022625 -0.000118
0.650 -0.026593 -0.000154
0.750 -0.024904 -0.000161
0.850 -0.023761 -0.000175
0.950 -0.019632 -0.000169
1.050 -0.014635 -0.000150
1.150 -0.008698 -0.000113
1.250 -0.004806 -0.000081
1.350 -0.001769 -0.000042
1.450 -0.000263 -0.000010
1.550 -0.000029 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
