# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0168428 -----------------
#dely    BF
0.050 -0.064029 -0.000254
0.150 -0.057461 -0.000233
0.250 -0.039799 -0.000168
0.350 -0.022591 -0.000101
0.450 -0.007107 -0.000034
0.550 0.001660 0.000009
0.650 0.008748 0.000051
0.750 0.007904 0.000052
0.850 0.006068 0.000045
0.950 0.003323 0.000029
1.050 0.000017 0.000000
1.150 -0.001211 -0.000016
1.250 -0.002260 -0.000038
1.350 -0.001048 -0.000025
1.450 -0.000519 -0.000020
1.550 -0.000123 -0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
