# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00462705 -----------------
#dely    BF
0.050 0.008158 0.000007
0.150 0.007613 0.000007
0.250 0.007443 0.000007
0.350 0.006608 0.000006
0.450 0.005581 0.000006
0.550 0.004459 0.000005
0.650 0.003658 0.000005
0.750 0.002728 0.000004
0.850 0.001571 0.000002
0.950 0.000612 0.000001
1.050 -0.000202 -0.000000
1.150 -0.000467 -0.000001
1.250 -0.000586 -0.000002
1.350 -0.000503 -0.000002
1.450 -0.000276 -0.000001
1.550 -0.000105 -0.000001
1.650 -0.000021 -0.000000
1.750 -0.000000 -0.000000
