# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0375585 -----------------
#dely    BF
0.050 -0.104553 -0.000358
0.150 -0.090740 -0.000322
0.250 -0.069768 -0.000260
0.350 -0.048102 -0.000194
0.450 -0.029900 -0.000133
0.550 -0.017439 -0.000087
0.650 -0.008439 -0.000048
0.750 -0.003755 -0.000025
0.850 -0.001317 -0.000010
0.950 -0.000524 -0.000005
1.050 -0.000296 -0.000003
1.150 -0.000332 -0.000005
1.250 -0.000254 -0.000005
1.350 -0.000099 -0.000003
1.450 -0.000058 -0.000003
1.550 -0.000007 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
