# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.115889 -----------------
#dely    BF
0.050 0.148017 0.000863
0.150 0.151119 0.000911
0.250 0.164083 0.001047
0.350 0.169543 0.001165
0.450 0.152694 0.001151
0.550 0.127245 0.001075
0.650 0.094942 0.000917
0.750 0.066954 0.000756
0.850 0.040916 0.000539
0.950 0.024879 0.000404
1.050 0.011052 0.000233
1.150 0.004385 0.000119
1.250 0.002089 0.000081
1.350 0.000728 0.000046
1.450 0.000228 0.000028
1.550 0.000013 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
