# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00995407 -----------------
#dely    BF
0.050 -0.065032 -0.000216
0.150 -0.052388 -0.000178
0.250 -0.035409 -0.000127
0.350 -0.018057 -0.000069
0.450 -0.001986 -0.000008
0.550 0.009793 0.000046
0.650 0.014448 0.000076
0.750 0.014564 0.000088
0.850 0.013221 0.000092
0.950 0.009690 0.000081
1.050 0.006446 0.000066
1.150 0.003270 0.000043
1.250 0.001322 0.000023
1.350 0.000466 0.000012
1.450 0.000109 0.000005
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
