# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0356926 -----------------
#dely    BF
0.050 -0.053689 -0.000300
0.150 -0.049926 -0.000287
0.250 -0.045253 -0.000270
0.350 -0.041098 -0.000256
0.450 -0.034829 -0.000236
0.550 -0.033028 -0.000244
0.650 -0.028158 -0.000226
0.750 -0.022410 -0.000198
0.850 -0.017110 -0.000168
0.950 -0.013238 -0.000149
1.050 -0.008874 -0.000117
1.150 -0.005196 -0.000084
1.250 -0.002780 -0.000057
1.350 -0.000995 -0.000028
1.450 -0.000265 -0.000011
1.550 -0.000077 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
