# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.34331 -----------------
#dely    BF
0.050 0.414780 0.000184
0.150 0.387506 0.000177
0.250 0.363254 0.000172
0.350 0.333405 0.000164
0.450 0.305826 0.000158
0.550 0.276255 0.000150
0.650 0.245636 0.000141
0.750 0.219100 0.000134
0.850 0.192163 0.000125
0.950 0.163751 0.000115
1.050 0.136976 0.000104
1.150 0.113075 0.000094
1.250 0.091894 0.000084
1.350 0.072136 0.000074
1.450 0.052691 0.000062
1.550 0.036743 0.000052
1.650 0.021188 0.000039
1.750 0.006723 0.000022
