# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0272508 -----------------
#dely    BF
0.050 -0.056604 -0.000156
0.150 -0.053094 -0.000149
0.250 -0.047363 -0.000138
0.350 -0.039825 -0.000121
0.450 -0.031425 -0.000102
0.550 -0.023523 -0.000081
0.650 -0.015849 -0.000059
0.750 -0.009600 -0.000039
0.850 -0.004392 -0.000020
0.950 -0.000766 -0.000004
1.050 0.001415 0.000008
1.150 0.002731 0.000019
1.250 0.002580 0.000022
1.350 0.001977 0.000021
1.450 0.000904 0.000014
1.550 0.000314 0.000008
1.650 0.000011 0.000001
1.750 0.000000 0.000000
