# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.278541 -----------------
#dely    BF
0.050 0.374053 0.000120
0.150 0.350200 0.000116
0.250 0.321322 0.000111
0.350 0.292579 0.000106
0.450 0.263018 0.000100
0.550 0.230955 0.000093
0.650 0.199580 0.000086
0.750 0.171028 0.000079
0.850 0.142447 0.000072
0.950 0.117012 0.000064
1.050 0.094057 0.000057
1.150 0.073689 0.000050
1.250 0.055507 0.000042
1.350 0.040796 0.000036
1.450 0.028226 0.000029
1.550 0.018148 0.000023
1.650 0.009782 0.000017
1.750 0.003013 0.000009
