# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00400548 -----------------
#dely    BF
0.050 -0.003336 -0.000011
0.150 -0.002489 -0.000009
0.250 -0.002334 -0.000009
0.350 -0.002791 -0.000011
0.450 -0.004018 -0.000018
0.550 -0.004937 -0.000024
0.650 -0.005247 -0.000029
0.750 -0.004492 -0.000028
0.850 -0.003637 -0.000027
0.950 -0.002802 -0.000025
1.050 -0.002259 -0.000025
1.150 -0.001114 -0.000015
1.250 -0.000396 -0.000007
1.350 -0.000153 -0.000004
1.450 -0.000043 -0.000002
1.550 -0.000006 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
