# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.150995 -----------------
#dely    BF
0.050 0.179434 0.000052
0.150 0.167834 0.000051
0.250 0.158159 0.000050
0.350 0.149304 0.000050
0.450 0.139276 0.000049
0.550 0.127836 0.000048
0.650 0.116002 0.000047
0.750 0.102605 0.000045
0.850 0.088144 0.000042
0.950 0.074536 0.000040
1.050 0.060457 0.000036
1.150 0.047609 0.000032
1.250 0.036317 0.000028
1.350 0.026171 0.000023
1.450 0.017837 0.000019
1.550 0.011079 0.000015
1.650 0.005678 0.000010
1.750 0.001673 0.000005
