# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.338556 -----------------
#dely    BF
0.050 0.457355 0.000148
0.150 0.422482 0.000142
0.250 0.382443 0.000133
0.350 0.341041 0.000124
0.450 0.297367 0.000114
0.550 0.254795 0.000103
0.650 0.220042 0.000095
0.750 0.190454 0.000088
0.850 0.163828 0.000082
0.950 0.143309 0.000078
1.050 0.122752 0.000073
1.150 0.104782 0.000069
1.250 0.088861 0.000066
1.350 0.071991 0.000061
1.450 0.055791 0.000055
1.550 0.038791 0.000047
1.650 0.022430 0.000036
1.750 0.007049 0.000021
