# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0181639 -----------------
#dely    BF
0.050 -0.052956 -0.000207
0.150 -0.047331 -0.000190
0.250 -0.035683 -0.000148
0.350 -0.029332 -0.000130
0.450 -0.019919 -0.000096
0.550 -0.010606 -0.000056
0.650 -0.004362 -0.000025
0.750 0.000813 0.000005
0.850 0.002912 0.000021
0.950 0.004440 0.000038
1.050 0.003911 0.000040
1.150 0.003174 0.000041
1.250 0.002215 0.000037
1.350 0.000941 0.000022
1.450 0.000079 0.000003
1.550 0.000063 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
