# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.207643 -----------------
#dely    BF
0.050 0.225380 0.000067
0.150 0.216347 0.000066
0.250 0.209380 0.000067
0.350 0.202414 0.000068
0.450 0.195460 0.000070
0.550 0.184163 0.000070
0.650 0.169064 0.000070
0.750 0.150669 0.000067
0.850 0.130386 0.000064
0.950 0.108349 0.000059
1.050 0.086873 0.000052
1.150 0.067451 0.000046
1.250 0.049716 0.000038
1.350 0.035127 0.000031
1.450 0.023220 0.000025
1.550 0.013677 0.000018
1.650 0.006921 0.000012
1.750 0.001836 0.000006
