# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.101575 -----------------
#dely    BF
0.050 -0.009423 -0.000004
0.150 -0.016234 -0.000007
0.250 -0.027208 -0.000012
0.350 -0.041384 -0.000019
0.450 -0.058616 -0.000028
0.550 -0.072282 -0.000037
0.650 -0.087208 -0.000048
0.750 -0.099802 -0.000059
0.850 -0.104606 -0.000067
0.950 -0.104304 -0.000073
1.050 -0.099411 -0.000077
1.150 -0.088681 -0.000077
1.250 -0.075453 -0.000074
1.350 -0.058277 -0.000067
1.450 -0.040590 -0.000057
1.550 -0.023094 -0.000042
1.650 -0.008444 -0.000025
1.750 -0.000739 -0.000006
