# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0610783 -----------------
#dely    BF
0.050 -0.055631 -0.000425
0.150 -0.055552 -0.000436
0.250 -0.059521 -0.000488
0.350 -0.062372 -0.000540
0.450 -0.062878 -0.000592
0.550 -0.063487 -0.000647
0.650 -0.061668 -0.000697
0.750 -0.054584 -0.000693
0.850 -0.047778 -0.000703
0.950 -0.040481 -0.000696
1.050 -0.023822 -0.000499
1.150 -0.013219 -0.000357
1.250 -0.006758 -0.000243
1.350 -0.002521 -0.000149
1.450 -0.000487 -0.000056
1.550 -0.000027 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
