# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0125501 -----------------
#dely    BF
0.050 0.007770 0.000033
0.150 0.004615 0.000020
0.250 0.000212 0.000001
0.350 -0.005603 -0.000026
0.450 -0.010796 -0.000055
0.550 -0.015202 -0.000085
0.650 -0.018901 -0.000116
0.750 -0.020836 -0.000143
0.850 -0.018240 -0.000142
0.950 -0.016593 -0.000147
1.050 -0.013354 -0.000142
1.150 -0.009676 -0.000126
1.250 -0.005416 -0.000092
1.350 -0.002669 -0.000063
1.450 -0.000757 -0.000029
1.550 -0.000056 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
