# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00277284 -----------------
#dely    BF
0.050 -0.002392 -0.000003
0.150 -0.002537 -0.000003
0.250 -0.003610 -0.000005
0.350 -0.004465 -0.000007
0.450 -0.004508 -0.000008
0.550 -0.003823 -0.000008
0.650 -0.002655 -0.000006
0.750 -0.001804 -0.000005
0.850 -0.001021 -0.000003
0.950 -0.000534 -0.000002
1.050 -0.000231 -0.000001
1.150 -0.000105 -0.000001
1.250 -0.000038 -0.000000
1.350 -0.000019 -0.000000
1.450 0.000006 0.000000
1.550 0.000007 0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
