# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.197857 -----------------
#dely    BF
0.050 -0.142265 -0.000055
0.150 -0.145394 -0.000058
0.250 -0.152634 -0.000063
0.350 -0.162238 -0.000070
0.450 -0.172975 -0.000079
0.550 -0.179707 -0.000087
0.650 -0.182085 -0.000095
0.750 -0.175556 -0.000099
0.850 -0.163911 -0.000100
0.950 -0.143574 -0.000097
1.050 -0.119878 -0.000090
1.150 -0.094180 -0.000079
1.250 -0.066924 -0.000065
1.350 -0.042862 -0.000049
1.450 -0.023649 -0.000033
1.550 -0.009153 -0.000017
1.650 -0.001658 -0.000005
1.750 0.000070 0.000001
