# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0395358 -----------------
#dely    BF
0.050 -0.018302 -0.000072
0.150 -0.022973 -0.000092
0.250 -0.027936 -0.000116
0.350 -0.039664 -0.000176
0.450 -0.044803 -0.000215
0.550 -0.047370 -0.000248
0.650 -0.048680 -0.000283
0.750 -0.042438 -0.000275
0.850 -0.036945 -0.000272
0.950 -0.027921 -0.000241
1.050 -0.019434 -0.000200
1.150 -0.011071 -0.000143
1.250 -0.005531 -0.000093
1.350 -0.001984 -0.000047
1.450 -0.000284 -0.000011
1.550 -0.000022 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
