# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0103725 -----------------
#dely    BF
0.050 -0.048991 -0.000113
0.150 -0.043263 -0.000102
0.250 -0.033800 -0.000083
0.350 -0.022849 -0.000059
0.450 -0.012013 -0.000033
0.550 -0.002848 -0.000009
0.650 0.004506 0.000015
0.750 0.009071 0.000032
0.850 0.011269 0.000045
0.950 0.011015 0.000050
1.050 0.009345 0.000050
1.150 0.006889 0.000044
1.250 0.004366 0.000035
1.350 0.002423 0.000026
1.450 0.000922 0.000014
1.550 0.000226 0.000006
1.650 0.000006 0.000000
1.750 0.000000 0.000000
