# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.135904 -----------------
#dely    BF
0.050 0.304665 0.001695
0.150 0.277711 0.001604
0.250 0.246403 0.001521
0.350 0.196019 0.001320
0.450 0.134547 0.001009
0.550 0.084267 0.000728
0.650 0.050572 0.000507
0.750 0.028933 0.000345
0.850 0.017338 0.000250
0.950 0.009555 0.000174
1.050 0.004682 0.000107
1.150 0.002943 0.000092
1.250 0.000977 0.000043
1.350 0.000356 0.000025
1.450 0.000076 0.000011
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
