# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00163546 -----------------
#dely    BF
0.050 0.001895 0.000003
0.150 0.000759 0.000001
0.250 -0.001098 -0.000002
0.350 -0.002314 -0.000004
0.450 -0.003368 -0.000006
0.550 -0.003127 -0.000006
0.650 -0.002317 -0.000005
0.750 -0.001821 -0.000005
0.850 -0.001582 -0.000004
0.950 -0.001020 -0.000003
1.050 -0.000761 -0.000003
1.150 -0.000698 -0.000003
1.250 -0.000434 -0.000002
1.350 -0.000322 -0.000002
1.450 -0.000112 -0.000001
1.550 -0.000030 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
