# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0314543 -----------------
#dely    BF
0.050 -0.054568 -0.000206
0.150 -0.051096 -0.000198
0.250 -0.043796 -0.000177
0.350 -0.037798 -0.000163
0.450 -0.030694 -0.000143
0.550 -0.025232 -0.000129
0.650 -0.020306 -0.000115
0.750 -0.015720 -0.000100
0.850 -0.012238 -0.000089
0.950 -0.009180 -0.000079
1.050 -0.006740 -0.000070
1.150 -0.004004 -0.000051
1.250 -0.001994 -0.000034
1.350 -0.000924 -0.000022
1.450 -0.000222 -0.000009
1.550 -0.000030 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
