# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0171668 -----------------
#dely    BF
0.050 -0.172379 -0.000056
0.150 -0.143310 -0.000048
0.250 -0.103114 -0.000036
0.350 -0.051443 -0.000019
0.450 0.001019 0.000000
0.550 0.047330 0.000019
0.650 0.078752 0.000034
0.750 0.095128 0.000044
0.850 0.102654 0.000051
0.950 0.094148 0.000051
1.050 0.079687 0.000047
1.150 0.062025 0.000041
1.250 0.042445 0.000031
1.350 0.025086 0.000021
1.450 0.011041 0.000011
1.550 0.003865 0.000005
1.650 -0.000596 -0.000001
1.750 -0.000672 -0.000002
